experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1262,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.0179014085805922E-01,113,26,470,467,3,  1.6939796051784264E-01,  9.3999999999999995E-01,  9.3400000000000005E-01,  2.8706395460190876E-01,  1.2630426500000000E-01,  9.5842400000000004E-04,0
1263,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.0179014085805922E-01,113,27,472,467,5,  1.6437220979824518E-01,  9.4399999999999995E-01,  9.3400000000000005E-01,  2.7999144092179695E-01,  1.2514928100000000E-01,  6.7529299999999999E-04,0
1264,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.2597865400000000E-01,  6.7728299999999999E-04,0
1265,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.2566378300000000E-01,  8.6253100000000004E-04,0
1266,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.0179014085805922E-01,113,23,467,467,0,  1.9612601509015468E-01,  9.3400000000000005E-01,  9.3400000000000005E-01,  3.2417924310784291E-01,  1.2379545500000000E-01,  7.6397699999999999E-04,0
1267,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.0179014085805922E-01,113,26,470,467,3,  1.6939796051784264E-01,  9.3999999999999995E-01,  9.3400000000000005E-01,  2.8706395460190876E-01,  1.2632787100000001E-01,  7.8269199999999998E-04,0
1268,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.0179014085805922E-01,113,27,472,467,5,  1.6437220979824518E-01,  9.4399999999999995E-01,  9.3400000000000005E-01,  2.7999144092179695E-01,  1.3242871600000000E-01,  1.1038730000000000E-03,0
1269,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.2578451600000001E-01,  8.3399899999999998E-04,0
1270,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.3207115200000000E-01,  7.1295400000000002E-04,0
1271,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.0179014085805922E-01,113,23,467,467,0,  1.9612601509015468E-01,  9.3400000000000005E-01,  9.3400000000000005E-01,  3.2417924310784291E-01,  1.2543350700000000E-01,  6.6640999999999998E-04,0
1272,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.0179014085805922E-01,113,26,470,467,3,  1.6939796051784264E-01,  9.3999999999999995E-01,  9.3400000000000005E-01,  2.8706395460190876E-01,  1.2060744299999999E-01,  7.0635700000000001E-04,0
1273,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.0179014085805922E-01,113,27,472,467,5,  1.6437220979824518E-01,  9.4399999999999995E-01,  9.3400000000000005E-01,  2.7999144092179695E-01,  1.2368348300000000E-01,  9.3459700000000001E-04,0
1274,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.2154917200000000E-01,  7.1343100000000005E-04,0
1275,  2.7500000000000002E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.0179014085805922E-01,113,28,475,467,8,  1.5545365076442358E-01,  9.4999999999999996E-01,  9.3400000000000005E-01,  2.6718617849618698E-01,  1.2635824400000001E-01,  7.4068900000000000E-04,0
1276,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.0179014085805922E-01,113,16,482,482,0,  2.8429846256107705E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  4.3909966426874264E-01,  1.4744429400000000E-01,  7.2635400000000002E-04,0
1277,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.0179014085805922E-01,113,19,485,482,3,  2.4877882624991618E-01,  9.6999999999999997E-01,  9.6399999999999997E-01,  3.9599549362853120E-01,  1.4794260200000001E-01,  7.0567600000000002E-04,0
1278,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.0179014085805922E-01,113,21,489,482,7,  2.2575096297605773E-01,  9.7799999999999998E-01,  9.6399999999999997E-01,  3.6682743953073921E-01,  1.4353187300000000E-01,  7.3484400000000001E-04,0
1279,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.0179014085805922E-01,113,22,492,482,10,  2.1746461407427495E-01,  9.8399999999999999E-01,  9.6399999999999997E-01,  3.5620721200176425E-01,  1.4901130000000001E-01,  7.2520699999999996E-04,0
1280,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.0179014085805922E-01,113,23,496,482,14,  2.0134756114697180E-01,  9.9199999999999999E-01,  9.6399999999999997E-01,  3.3475038984589101E-01,  1.4527583799999999E-01,  8.0980300000000000E-04,0
1281,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.0179014085805922E-01,113,16,482,482,0,  2.8429846256107705E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  4.3909966426874264E-01,  1.4302518700000000E-01,  7.0331199999999999E-04,0
1282,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.0179014085805922E-01,113,19,485,482,3,  2.4877882624991618E-01,  9.6999999999999997E-01,  9.6399999999999997E-01,  3.9599549362853120E-01,  1.4329061800000001E-01,  8.0068100000000003E-04,0
1283,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.0179014085805922E-01,113,21,489,482,7,  2.2575096297605773E-01,  9.7799999999999998E-01,  9.6399999999999997E-01,  3.6682743953073921E-01,  1.4859248200000000E-01,  7.3565999999999996E-04,0
1284,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.0179014085805922E-01,113,22,492,482,10,  2.1746461407427495E-01,  9.8399999999999999E-01,  9.6399999999999997E-01,  3.5620721200176425E-01,  1.4919687900000000E-01,  7.4372100000000003E-04,0
1285,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.0179014085805922E-01,113,23,496,482,14,  2.0134756114697180E-01,  9.9199999999999999E-01,  9.6399999999999997E-01,  3.3475038984589101E-01,  1.4390907999999999E-01,  7.4059500000000003E-04,0
1286,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.0179014085805922E-01,113,16,482,482,0,  2.8429846256107705E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  4.3909966426874264E-01,  1.4423947400000001E-01,  6.8684400000000004E-04,0
1287,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.0179014085805922E-01,113,19,485,482,3,  2.4877882624991618E-01,  9.6999999999999997E-01,  9.6399999999999997E-01,  3.9599549362853120E-01,  1.4205335399999999E-01,  8.3384500000000005E-04,0
1288,  2.7500000000000002E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.0179014085805922E-01,113,21,489,482,7,  2.2575096297605773E-01,  9.7799999999999998E-01,  9.6399999999999997E-01,  3.6682743953073921E-01,  1.4820032499999999E-01,  7.5215099999999995E-04,0
