experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1587,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.0868954161870314E-01,61,9,478,478,0,  4.4209717471077653E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  6.0460017610855221E-01,  1.0884483600000000E-01,  7.6023599999999996E-04,0
1588,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0865174599999999E-01,  7.2422899999999995E-04,0
1589,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0655357300000000E-01,  6.7666700000000005E-04,0
1590,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.1033061900000000E-01,  1.4248770000000000E-03,0
1591,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  6.0868954161870314E-01,61,9,478,478,0,  4.4209717471077653E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  6.0460017610855221E-01,  1.0790625600000001E-01,  6.7519800000000001E-04,0
1592,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  6.0868954161870314E-01,61,9,478,478,0,  4.4209717471077653E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  6.0460017610855221E-01,  1.0613643600000000E-01,  1.0352050000000000E-03,0
1593,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0773637100000000E-01,  6.6073000000000000E-04,0
1594,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0867226100000001E-01,  7.7844000000000003E-04,0
1595,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0826766600000000E-01,  6.9075899999999999E-04,0
1596,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  6.0868954161870314E-01,61,9,478,478,0,  4.4209717471077653E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  6.0460017610855221E-01,  1.0720852100000000E-01,  8.3229500000000004E-04,0
1597,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  6.0868954161870314E-01,61,9,478,478,0,  4.4209717471077653E-01,  9.5599999999999996E-01,  9.5599999999999996E-01,  6.0460017610855221E-01,  1.0836119299999999E-01,  7.1210299999999995E-04,0
1598,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0792688600000000E-01,  6.7963699999999997E-04,0
1599,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0726546400000000E-01,  6.8447799999999997E-04,0
1600,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  6.0868954161870314E-01,61,10,480,478,2,  4.0945478374169392E-01,  9.5999999999999996E-01,  9.5599999999999996E-01,  5.7406290015365424E-01,  1.0690304900000000E-01,  6.7870900000000000E-04,0
1601,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  6.0868954161870314E-01,61,5,485,485,0,  6.6735880135622883E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  7.9071005912613668E-01,  1.2025521000000000E-01,  7.1414999999999998E-04,0
1602,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  6.0868954161870314E-01,61,6,486,485,1,  6.0006122646313975E-01,  9.7199999999999998E-01,  9.6999999999999997E-01,  7.4203154725010656E-01,  1.1551145300000000E-01,  7.2761199999999999E-04,0
1603,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1939132199999999E-01,  7.1098000000000005E-04,0
1604,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.3389795600000001E-01,  1.1505540000000000E-03,0
1605,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  6.0868954161870314E-01,61,8,492,485,7,  5.0045739027753544E-01,  9.8399999999999999E-01,  9.6999999999999997E-01,  6.6347484981165539E-01,  1.1946816800000000E-01,  9.0981099999999995E-04,0
1606,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  6.0868954161870314E-01,61,5,485,485,0,  6.6735880135622883E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  7.9071005912613668E-01,  1.1722430100000000E-01,  8.3316200000000003E-04,0
1607,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  6.0868954161870314E-01,61,6,486,485,1,  6.0006122646313975E-01,  9.7199999999999998E-01,  9.6999999999999997E-01,  7.4203154725010656E-01,  1.2744949999999999E-01,  8.5706100000000000E-04,0
1608,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.2209082600000000E-01,  7.9356999999999995E-04,0
1609,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1708946700000000E-01,  7.3176299999999997E-04,0
1610,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  6.0868954161870314E-01,61,8,492,485,7,  5.0045739027753544E-01,  9.8399999999999999E-01,  9.6999999999999997E-01,  6.6347484981165539E-01,  1.1857595800000000E-01,  6.9819800000000003E-04,0
1611,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  6.0868954161870314E-01,61,5,485,485,0,  6.6735880135622883E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  7.9071005912613668E-01,  1.1725616300000000E-01,  7.0445399999999997E-04,0
1612,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  6.0868954161870314E-01,61,6,486,485,1,  6.0006122646313975E-01,  9.7199999999999998E-01,  9.6999999999999997E-01,  7.4203154725010656E-01,  1.1966259999999999E-01,  6.6293799999999996E-04,0
1613,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.2276381900000000E-01,  7.2312299999999999E-04,0
1614,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1680871700000001E-01,  6.6635499999999999E-04,0
1615,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  6.0868954161870314E-01,61,8,492,485,7,  5.0045739027753544E-01,  9.8399999999999999E-01,  9.6999999999999997E-01,  6.6347484981165539E-01,  1.1758360200000000E-01,  7.4476900000000005E-04,0
1616,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  6.0868954161870314E-01,61,5,485,485,0,  6.6735880135622883E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  7.9071005912613668E-01,  1.2428291399999999E-01,  7.1071199999999995E-04,0
1617,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  6.0868954161870314E-01,61,6,486,485,1,  6.0006122646313975E-01,  9.7199999999999998E-01,  9.6999999999999997E-01,  7.4203154725010656E-01,  1.1623171000000000E-01,  7.0887499999999998E-04,0
1618,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1599329899999999E-01,  7.2363099999999997E-04,0
1619,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1761376200000000E-01,  6.7314600000000001E-04,0
1620,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  6.0868954161870314E-01,61,8,492,485,7,  5.0045739027753544E-01,  9.8399999999999999E-01,  9.6999999999999997E-01,  6.6347484981165539E-01,  1.2015236800000000E-01,  7.4498999999999995E-04,0
1621,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  6.0868954161870314E-01,61,5,485,485,0,  6.6735880135622883E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  7.9071005912613668E-01,  1.2493243900000001E-01,  7.3852200000000003E-04,0
1622,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  6.0868954161870314E-01,61,6,486,485,1,  6.0006122646313975E-01,  9.7199999999999998E-01,  9.6999999999999997E-01,  7.4203154725010656E-01,  1.1818897700000000E-01,  7.1502299999999996E-04,0
1623,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1793894000000001E-01,  7.0928799999999998E-04,0
1624,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  6.0868954161870314E-01,61,7,488,485,3,  5.3579090550332686E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  6.9180456353803110E-01,  1.1994665500000000E-01,  6.7389999999999995E-04,0
1625,  2.7500000000000002E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  6.0868954161870314E-01,61,8,492,485,7,  5.0045739027753544E-01,  9.8399999999999999E-01,  9.6999999999999997E-01,  6.6347484981165539E-01,  1.1707286000000000E-01,  7.2657899999999998E-04,0
1626,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.4410525999999999E-02,  5.9949000000000005E-04,0
1627,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.3668042999999997E-02,  6.2167699999999995E-04,0
1628,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.4649314000000002E-02,  6.0917999999999996E-04,0
1629,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.4883329000000000E-02,  6.4708500000000004E-04,0
1630,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  6.0868954161870314E-01,49,20,422,408,14,  1.6259211558758729E-01,  8.4399999999999997E-01,  8.1599999999999995E-01,  2.7265809741777774E-01,  4.5510890999999998E-02,  6.2302199999999999E-04,0
1631,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.4424334000000003E-02,  6.0999299999999997E-04,0
1632,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.3726568000000000E-02,  6.1503100000000004E-04,0
1633,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.7949568999999997E-02,  6.7505799999999997E-04,0
1634,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.5851847000000001E-02,  6.2718300000000002E-04,0
1635,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  6.0868954161870314E-01,49,20,422,408,14,  1.6259211558758729E-01,  8.4399999999999997E-01,  8.1599999999999995E-01,  2.7265809741777774E-01,  4.5297270000000001E-02,  6.4782000000000001E-04,0
1636,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.5680178000000002E-02,  6.1161799999999997E-04,0
1637,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.3667015000000003E-02,  5.9805000000000004E-04,0
1638,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.3277916000000000E-02,  6.2776300000000004E-04,0
1639,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.4882692000000002E-02,  6.1350599999999999E-04,0
1640,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  6.0868954161870314E-01,49,20,422,408,14,  1.6259211558758729E-01,  8.4399999999999997E-01,  8.1599999999999995E-01,  2.7265809741777774E-01,  4.5328524000000002E-02,  6.3287200000000004E-04,0
1641,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.3340152000000000E-02,  6.7502500000000000E-04,0
1642,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.4246537000000002E-02,  6.1689899999999996E-04,0
1643,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.2884416000000002E-02,  6.2027700000000002E-04,0
1644,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.4186266000000002E-02,  6.4278000000000002E-04,0
1645,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.0868954161870314E-01,49,20,422,408,14,  1.6259211558758729E-01,  8.4399999999999997E-01,  8.1599999999999995E-01,  2.7265809741777774E-01,  4.3548567000000003E-02,  6.6610300000000003E-04,0
1646,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.5062777999999998E-02,  7.3595599999999996E-04,0
1647,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.0868954161870314E-01,49,16,408,408,0,  2.0498661545266891E-01,  8.1599999999999995E-01,  8.1599999999999995E-01,  3.2766164742564569E-01,  4.3836094999999999E-02,  6.6503299999999999E-04,0
1648,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.3631886000000002E-02,  6.0349799999999995E-04,0
1649,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.0868954161870314E-01,49,17,410,408,2,  1.9640359244902489E-01,  8.1999999999999995E-01,  8.1599999999999995E-01,  3.1690353517965847E-01,  4.2264093000000003E-02,  5.9991000000000005E-04,0
1650,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.0868954161870314E-01,49,20,422,408,14,  1.6259211558758729E-01,  8.4399999999999997E-01,  8.1599999999999995E-01,  2.7265809741777774E-01,  4.3288974000000001E-02,  6.1454000000000001E-04,0
1651,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.0655575000000003E-02,  6.4059399999999997E-04,0
1652,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1150074999999998E-02,  6.5280899999999996E-04,0
1653,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.0508975999999999E-02,  6.4253699999999999E-04,0
1654,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.1069030000000003E-02,  8.5405200000000000E-04,0
1655,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.2063632000000001E-02,  6.5382799999999996E-04,0
1656,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.2840972999999994E-02,  6.5198000000000003E-04,0
1657,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1010107000000001E-02,  6.7734499999999999E-04,0
1658,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.0710412999999998E-02,  6.4573899999999999E-04,0
1659,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.2149704000000000E-02,  7.3643600000000004E-04,0
1660,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.0586237000000001E-02,  6.4167900000000003E-04,0
1661,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1117164000000002E-02,  6.4525800000000001E-04,0
1662,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.0447357000000000E-02,  6.6401199999999996E-04,0
1663,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.3811501000000007E-02,  6.7048400000000005E-04,0
1664,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.3257843999999994E-02,  6.7454099999999996E-04,0
1665,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.3899740999999996E-02,  6.7204600000000004E-04,0
1666,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1418728999999998E-02,  6.4629300000000004E-04,0
1667,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.0998884000000003E-02,  6.7815699999999998E-04,0
1668,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.0660553999999998E-02,  6.5403900000000003E-04,0
1669,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.2132461000000000E-02,  6.6610499999999995E-04,0
1670,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.1896192000000003E-02,  7.4636199999999998E-04,0
1671,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1658933999999999E-02,  7.6027699999999996E-04,0
1672,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.0868954161870314E-01,49,12,447,447,0,  3.0887652033756136E-01,  8.9400000000000002E-01,  8.9400000000000002E-01,  4.5912544556824231E-01,  6.1126667000000003E-02,  8.0411800000000004E-04,0
1673,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.2635308000000001E-02,  6.4630799999999995E-04,0
1674,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.0534825000000000E-02,  6.4298600000000001E-04,0
1675,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.0868954161870314E-01,49,13,449,447,2,  2.8691351092936029E-01,  8.9800000000000002E-01,  8.9400000000000002E-01,  4.3488124734519212E-01,  6.1715177000000003E-02,  6.4354400000000002E-04,0
1676,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.0868954161870314E-01,49,10,458,458,0,  3.7504577130948141E-01,  9.1600000000000004E-01,  9.1600000000000004E-01,  5.3219170714766750E-01,  7.0229293999999998E-02,  6.6037699999999997E-04,0
1677,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.0868954161870314E-01,49,10,458,458,0,  3.7504577130948141E-01,  9.1600000000000004E-01,  9.1600000000000004E-01,  5.3219170714766750E-01,  7.1074032999999995E-02,  7.0665400000000003E-04,0
1678,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.0868954161870314E-01,49,11,460,458,2,  3.4541935047971406E-01,  9.2000000000000004E-01,  9.1600000000000004E-01,  5.0226164523383643E-01,  7.2396323999999998E-02,  6.8724800000000000E-04,0
1679,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.0868954161870314E-01,49,11,460,458,2,  3.4541935047971406E-01,  9.2000000000000004E-01,  9.1600000000000004E-01,  5.0226164523383643E-01,  7.1723471999999996E-02,  6.5375600000000002E-04,0
