experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1526,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.8294791367985297E-01,43,5,484,484,0,  4.5178949695549497E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  6.1605221617811112E-01,  3.7652087000000001E-02,  6.3518400000000001E-04,0
1527,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.8294791367985297E-01,43,7,486,484,2,  3.7419193330763695E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  5.4036062789555528E-01,  3.7033846000000002E-02,  6.4003900000000002E-04,0
1528,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6389212999999997E-02,  5.9154900000000002E-04,0
1529,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6397322000000003E-02,  5.7957899999999999E-04,0
1530,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.7598094999999998E-02,  5.7736400000000002E-04,0
1531,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.8294791367985297E-01,43,5,484,484,0,  4.5178949695549497E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  6.1605221617811112E-01,  3.7868906000000001E-02,  5.5969600000000004E-04,0
1532,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.8294791367985297E-01,43,7,486,484,2,  3.7419193330763695E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  5.4036062789555528E-01,  3.7653785000000002E-02,  6.1979299999999999E-04,0
1533,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6551248000000001E-02,  5.7351600000000004E-04,0
1534,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.7036721000000002E-02,  6.0004399999999999E-04,0
1535,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6144564999999997E-02,  6.9984200000000000E-04,0
1536,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,43,5,484,484,0,  4.5178949695549497E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  6.1605221617811112E-01,  3.8573216000000000E-02,  6.0777499999999996E-04,0
1537,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,43,7,486,484,2,  3.7419193330763695E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  5.4036062789555528E-01,  3.9917034999999997E-02,  5.7454200000000004E-04,0
1538,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.7034654000000000E-02,  5.7881100000000004E-04,0
1539,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6161351000000001E-02,  5.6087200000000002E-04,0
1540,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.6534283000000001E-02,  6.1128199999999999E-04,0
1541,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,43,5,484,484,0,  4.5178949695549497E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  6.1605221617811112E-01,  3.7365269999999999E-02,  5.5324300000000003E-04,0
1542,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,43,7,486,484,2,  3.7419193330763695E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  5.4036062789555528E-01,  3.5282096999999998E-02,  5.7184499999999997E-04,0
1543,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.5903219000000000E-02,  5.7757700000000002E-04,0
1544,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.5875297000000000E-02,  5.6234000000000004E-04,0
1545,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.5172797999999998E-02,  5.6468299999999996E-04,0
1546,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.8294791367985297E-01,43,5,484,484,0,  4.5178949695549497E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  6.1605221617811112E-01,  3.8353787000000000E-02,  5.6833100000000004E-04,0
1547,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.8294791367985297E-01,43,7,486,484,2,  3.7419193330763695E-01,  9.7199999999999998E-01,  9.6799999999999997E-01,  5.4036062789555528E-01,  3.6209663000000003E-02,  5.6027500000000005E-04,0
1548,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.5585417000000001E-02,  5.9989400000000001E-04,0
1549,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.7777303999999998E-02,  5.6538599999999997E-04,0
1550,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.8294791367985297E-01,43,8,488,484,4,  3.5172368659839803E-01,  9.7599999999999998E-01,  9.6799999999999997E-01,  5.1709903436236648E-01,  3.7285085000000003E-02,  5.7145199999999996E-04,0
1551,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0989763999999998E-02,  5.7673800000000003E-04,0
1552,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9194325000000002E-02,  5.8944300000000004E-04,0
1553,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.8559980000000001E-02,  5.7946099999999997E-04,0
1554,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0439820000000001E-02,  5.6400899999999997E-04,0
1555,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.8294791367985297E-01,43,4,496,492,4,  5.0709467232200567E-01,  9.9199999999999999E-01,  9.8399999999999999E-01,  6.7112227697301441E-01,  3.9219306000000002E-02,  6.1926199999999998E-04,0
1556,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0401988000000000E-02,  5.6750900000000000E-04,0
1557,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9861331999999999E-02,  6.1606400000000004E-04,0
1558,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.1028630000000003E-02,  5.7897799999999996E-04,0
1559,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0786859000000002E-02,  5.8127600000000004E-04,0
1560,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,43,4,496,492,4,  5.0709467232200567E-01,  9.9199999999999999E-01,  9.8399999999999999E-01,  6.7112227697301441E-01,  4.0458998000000003E-02,  6.0158200000000003E-04,0
1561,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.1476504999999997E-02,  6.0960400000000003E-04,0
1562,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9440477000000002E-02,  5.9068000000000000E-04,0
1563,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.8442424000000003E-02,  5.8307599999999997E-04,0
1564,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.8846079999999998E-02,  6.3834600000000003E-04,0
1565,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,43,4,496,492,4,  5.0709467232200567E-01,  9.9199999999999999E-01,  9.8399999999999999E-01,  6.7112227697301441E-01,  4.0915202999999997E-02,  6.1424699999999995E-04,0
1566,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0083661999999999E-02,  6.0192000000000004E-04,0
1567,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9449214000000003E-02,  5.5933800000000004E-04,0
1568,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9010625000000000E-02,  5.5993700000000004E-04,0
1569,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0994322999999999E-02,  5.6670300000000000E-04,0
1570,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,43,4,496,492,4,  5.0709467232200567E-01,  9.9199999999999999E-01,  9.8399999999999999E-01,  6.7112227697301441E-01,  3.8187354000000000E-02,  5.7932999999999997E-04,0
1571,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.8936263999999998E-02,  5.7028199999999997E-04,0
1572,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.8241820000000003E-02,  5.8134899999999999E-04,0
1573,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  4.0392672999999997E-02,  6.5853699999999995E-04,0
1574,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.8294791367985297E-01,43,3,492,492,0,  7.4341108777682174E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  8.4695127355452415E-01,  3.9646176999999998E-02,  5.6279500000000005E-04,0
1575,  2.7500000000000002E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.8294791367985297E-01,43,4,496,492,4,  5.0709467232200567E-01,  9.9199999999999999E-01,  9.8399999999999999E-01,  6.7112227697301441E-01,  3.8771571999999997E-02,  6.0594299999999995E-04,0
1576,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5515700999999999E-02,  5.7767799999999998E-04,0
1577,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5496889999999998E-02,  5.8955900000000002E-04,0
1578,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.6081018000000001E-02,  6.3963500000000005E-04,0
1579,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5795766000000002E-02,  5.7099199999999998E-04,0
1580,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.8294791367985297E-01,43,3,497,493,4,  7.5094188764902237E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  8.5554280243545444E-01,  4.7487185000000001E-02,  5.8274100000000001E-04,0
1581,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5947686000000001E-02,  6.4656000000000002E-04,0
1582,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.7491600000000002E-02,  5.8830299999999998E-04,0
1583,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.7348200000000000E-02,  6.2345399999999996E-04,0
1584,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.7314621000000001E-02,  6.2067500000000000E-04,0
1585,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.8294791367985297E-01,43,3,497,493,4,  7.5094188764902237E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  8.5554280243545444E-01,  4.6595524999999999E-02,  5.7736799999999998E-04,0
1586,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.6377543000000000E-02,  5.8960900000000005E-04,0
1587,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.7018259000000000E-02,  5.7168300000000002E-04,0
1588,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.7349378999999997E-02,  6.0101900000000005E-04,0
1589,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.9248854000000002E-02,  5.8511299999999995E-04,0
1590,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  6.8294791367985297E-01,43,3,497,493,4,  7.5094188764902237E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  8.5554280243545444E-01,  4.5645316999999998E-02,  7.0091100000000003E-04,0
1591,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5884072999999997E-02,  5.7390200000000005E-04,0
1592,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5368495000000002E-02,  5.5814500000000002E-04,0
1593,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.5499366999999999E-02,  5.7572299999999999E-04,0
1594,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  6.8294791367985297E-01,43,2,493,493,0,  8.5415588602807935E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.1535473708322002E-01,  4.6753238000000003E-02,  1.0396069999999999E-03,0
1595,  2.7500000000000002E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  6.8294791367985297E-01,43,3,497,493,4,  7.5094188764902237E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  8.5554280243545444E-01,  4.6814674000000001E-02,  5.9948499999999997E-04,0
