experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
357,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1005138999999999E-02,  6.5232899999999999E-04,0
358,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4797107000000005E-02,  5.1338100000000004E-04,0
359,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2883102999999995E-02,  4.9758599999999995E-04,0
360,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8914372000000005E-02,  4.8275000000000000E-04,0
361,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8573660999999998E-02,  5.1824200000000003E-04,0
362,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8548953999999999E-02,  4.7400900000000001E-04,0
363,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9106489999999997E-02,  5.3299900000000004E-04,0
364,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9332686999999994E-02,  4.7712500000000001E-04,0
365,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3878255999999993E-02,  5.0704199999999997E-04,0
366,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1614789000000002E-02,  5.0642400000000000E-04,0
367,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8625831000000002E-02,  6.4291600000000000E-04,0
368,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0450287000000004E-02,  4.8219300000000001E-04,0
369,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8872773000000002E-02,  4.7782599999999999E-04,0
370,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0847559999999994E-02,  5.2088700000000004E-04,0
371,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7749540000000001E-02,  5.0430899999999999E-04,0
372,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9463459999999995E-02,  6.2933100000000001E-04,0
373,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9775046999999997E-02,  4.8307700000000000E-04,0
374,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.8851847999999997E-02,  4.8825000000000002E-04,0
375,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2518727996943466E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0056510000000006E-02,  4.8999099999999995E-04,0
376,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2518727996943466E-01,40,4,495,495,0,  7.5579496258154544E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  8.5718773280144589E-01,  4.8172380000000001E-02,  4.9474800000000004E-04,0
377,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.8543637000000001E-02,  4.9731299999999999E-04,0
378,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.8582595999999999E-02,  1.0757350000000000E-03,0
379,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.8805086999999997E-02,  4.8542799999999999E-04,0
380,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.6853248000000000E-02,  5.1424999999999995E-04,0
381,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.2518727996943466E-01,40,4,495,495,0,  7.5579496258154544E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  8.5718773280144589E-01,  4.7157558000000002E-02,  4.8043300000000000E-04,0
382,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.9048092000000001E-02,  4.9911499999999995E-04,0
383,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.9199461999999999E-02,  6.2375300000000000E-04,0
384,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.8020883000000000E-02,  5.1946600000000000E-04,0
385,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.7676600000000000E-02,  5.5263800000000004E-04,0
386,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.2518727996943466E-01,40,4,495,495,0,  7.5579496258154544E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  8.5718773280144589E-01,  4.6941346000000002E-02,  5.0730399999999998E-04,0
387,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.7992646999999999E-02,  6.3634300000000004E-04,0
388,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.9459385000000002E-02,  4.8503100000000003E-04,0
389,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.5961495999999998E-02,  4.8857999999999996E-04,0
390,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.7488888000000000E-02,  5.1662599999999996E-04,0
391,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.2518727996943466E-01,40,4,495,495,0,  7.5579496258154544E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  8.5718773280144589E-01,  5.0188468000000000E-02,  5.3438599999999998E-04,0
392,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.7661790000000002E-02,  5.2319499999999995E-04,0
393,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.8636391000000001E-02,  5.6620900000000003E-04,0
394,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.8558442000000000E-02,  4.8916699999999999E-04,0
395,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.5522395000000000E-02,  4.8611200000000002E-04,0
396,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.2518727996943466E-01,40,4,495,495,0,  7.5579496258154544E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  8.5718773280144589E-01,  4.7545034000000000E-02,  5.0456100000000005E-04,0
397,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.8952534999999998E-02,  4.8503100000000003E-04,0
398,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.2518727996943466E-01,40,7,498,495,3,  5.6974699733098289E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  7.2485275119030235E-01,  4.6207093999999997E-02,  8.0555399999999999E-04,0
399,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.6861318999999999E-02,  5.1528900000000005E-04,0
400,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.2518727996943466E-01,40,8,501,495,6,  5.5248833504287453E-01,  1.0020000000000000E+00,  9.8999999999999999E-01,  7.1225148395557647E-01,  4.9159965000000000E-02,  4.9253199999999995E-04,0
401,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.8831670000000001E-02,  4.8446399999999999E-04,0
402,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.8831146999999998E-02,  4.9870199999999996E-04,0
403,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.0946472999999999E-02,  5.0717399999999999E-04,0
404,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.7500375999999997E-02,  5.2280299999999996E-04,0
405,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.8890144000000003E-02,  4.9051699999999999E-04,0
406,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.9833584000000000E-02,  5.1813900000000003E-04,0
407,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.9155842999999998E-02,  4.9662199999999995E-04,0
408,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.1181865000000000E-02,  5.6642100000000000E-04,0
409,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.9743366999999997E-02,  5.8287200000000001E-04,0
410,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.9481078999999997E-02,  4.8044199999999998E-04,0
411,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.3567890000000000E-02,  5.0611799999999995E-04,0
412,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.9022401000000000E-02,  5.7367500000000005E-04,0
413,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.9906476999999998E-02,  5.1558699999999997E-04,0
414,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.9940537000000000E-02,  5.0637399999999997E-04,0
415,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.8329912000000003E-02,  4.8941000000000002E-04,0
416,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.0406009000000002E-02,  5.1484199999999995E-04,0
417,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.0586221000000001E-02,  5.0178300000000000E-04,0
418,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.8443146999999999E-02,  5.1085499999999995E-04,0
419,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  5.0222902999999999E-02,  5.1903099999999998E-04,0
420,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.8513641000000003E-02,  5.2417900000000005E-04,0
421,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.8484122999999997E-02,  4.6404500000000001E-04,0
422,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  4.8716111999999999E-02,  5.2399800000000002E-04,0
423,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.2518727996943466E-01,40,1,499,499,0,  9.9880362308470771E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9840164983139379E-01,  5.0268911999999999E-02,  4.8279600000000002E-04,0
424,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  4.9404390999999999E-02,  4.8726299999999999E-04,0
425,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.2518727996943466E-01,40,2,502,499,3,  9.6360803147947161E-01,  1.0040000000000000E+00,  9.9800000000000000E-01,  9.8338942322566247E-01,  5.1532230999999998E-02,  5.0124200000000005E-04,0
426,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.2518727996943466E-01,40,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.3679486999999998E-02,  4.7803100000000002E-04,0
427,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.2518727996943466E-01,40,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5441196999999998E-02,  4.7668000000000000E-04,0
