experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1645,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  6.6267363626984899E-01,44,19,428,421,7,  1.8649634722425659E-01,  8.5599999999999998E-01,  8.4199999999999997E-01,  3.0626653733420228E-01,  3.5583134000000002E-02,  6.7329800000000002E-04,0
1646,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  6.6267363626984899E-01,44,15,421,421,0,  2.5095234014991902E-01,  8.4199999999999997E-01,  8.4199999999999997E-01,  3.8666255177649878E-01,  3.6485218000000000E-02,  6.3407100000000005E-04,0
1647,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  6.6267363626984899E-01,44,17,423,421,2,  2.1436613192561044E-01,  8.4599999999999997E-01,  8.4199999999999997E-01,  3.4205873263743442E-01,  3.5643741000000000E-02,  6.5162200000000003E-04,0
1648,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  6.6267363626984899E-01,44,18,425,421,4,  1.9974162804553819E-01,  8.4999999999999998E-01,  8.4199999999999997E-01,  3.2347080329626082E-01,  3.4575957999999997E-02,  6.3350300000000000E-04,0
1649,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  6.6267363626984899E-01,44,19,428,421,7,  1.8649634722425659E-01,  8.5599999999999998E-01,  8.4199999999999997E-01,  3.0626653733420228E-01,  3.4345654000000003E-02,  7.2706500000000005E-04,0
1650,  2.7500000000000002E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  6.6267363626984899E-01,44,19,428,421,7,  1.8649634722425659E-01,  8.5599999999999998E-01,  8.4199999999999997E-01,  3.0626653733420228E-01,  3.6131310999999999E-02,  6.6875799999999998E-04,0
1651,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  6.6267363626984899E-01,44,9,451,451,0,  4.5411202514401583E-01,  9.0200000000000002E-01,  9.0200000000000002E-01,  6.0409322988844205E-01,  4.6722726999999999E-02,  7.6126000000000004E-04,0
1652,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  6.6267363626984899E-01,44,10,452,451,1,  4.2311242477431082E-01,  9.0400000000000003E-01,  9.0200000000000002E-01,  5.7642988620353541E-01,  4.5524360000000000E-02,  6.4399800000000001E-04,0
1653,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.5924560000000003E-02,  6.3966399999999997E-04,0
1654,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6875095999999998E-02,  6.7675000000000005E-04,0
1655,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6025815999999997E-02,  8.3659999999999995E-04,0
1656,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  6.6267363626984899E-01,44,9,451,451,0,  4.5411202514401583E-01,  9.0200000000000002E-01,  9.0200000000000002E-01,  6.0409322988844205E-01,  4.5557761000000002E-02,  6.4635599999999995E-04,0
1657,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  6.6267363626984899E-01,44,10,452,451,1,  4.2311242477431082E-01,  9.0400000000000003E-01,  9.0200000000000002E-01,  5.7642988620353541E-01,  4.7605503000000000E-02,  6.3378299999999996E-04,0
1658,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.5634545999999998E-02,  6.7478500000000001E-04,0
1659,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6107931999999997E-02,  9.7788600000000008E-04,0
1660,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.5924728999999997E-02,  6.7878399999999998E-04,0
1661,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  6.6267363626984899E-01,44,9,451,451,0,  4.5411202514401583E-01,  9.0200000000000002E-01,  9.0200000000000002E-01,  6.0409322988844205E-01,  4.5294002999999999E-02,  7.1874799999999996E-04,0
1662,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  6.6267363626984899E-01,44,10,452,451,1,  4.2311242477431082E-01,  9.0400000000000003E-01,  9.0200000000000002E-01,  5.7642988620353541E-01,  4.5511174000000001E-02,  6.5375999999999997E-04,0
1663,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.7192123000000002E-02,  6.5206400000000005E-04,0
1664,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.7458219000000003E-02,  6.2967399999999999E-04,0
1665,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.5618556999999997E-02,  6.7766099999999998E-04,0
1666,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  6.6267363626984899E-01,44,9,451,451,0,  4.5411202514401583E-01,  9.0200000000000002E-01,  9.0200000000000002E-01,  6.0409322988844205E-01,  4.7479662999999998E-02,  8.3514699999999995E-04,0
1667,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  6.6267363626984899E-01,44,10,452,451,1,  4.2311242477431082E-01,  9.0400000000000003E-01,  9.0200000000000002E-01,  5.7642988620353541E-01,  4.7660397000000000E-02,  6.4545300000000004E-04,0
1668,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.3927132000000001E-02,  6.4815300000000005E-04,0
1669,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6465983000000002E-02,  6.8335599999999998E-04,0
1670,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6126063000000002E-02,  6.6069600000000000E-04,0
1671,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  6.6267363626984899E-01,44,9,451,451,0,  4.5411202514401583E-01,  9.0200000000000002E-01,  9.0200000000000002E-01,  6.0409322988844205E-01,  4.5309271999999998E-02,  6.4993799999999997E-04,0
1672,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  6.6267363626984899E-01,44,10,452,451,1,  4.2311242477431082E-01,  9.0400000000000003E-01,  9.0200000000000002E-01,  5.7642988620353541E-01,  4.6773190999999999E-02,  6.6089199999999995E-04,0
1673,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.5996902999999999E-02,  6.9050999999999997E-04,0
1674,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.7264324000000003E-02,  6.7154300000000003E-04,0
1675,  2.7500000000000002E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  6.6267363626984899E-01,44,11,454,451,3,  3.9520676866101040E-01,  9.0800000000000003E-01,  9.0200000000000002E-01,  5.5071498180276979E-01,  4.6025903000000000E-02,  6.4960899999999999E-04,0
1676,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  6.6267363626984899E-01,44,6,475,475,0,  6.0634360094670325E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.4023039712950134E-01,  5.9576253000000003E-02,  6.8675599999999996E-04,0
1677,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  5.9850489000000000E-02,  6.6307499999999995E-04,0
1678,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  5.9684138999999997E-02,  6.7542600000000002E-04,0
1679,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.1672055000000003E-02,  6.9373099999999995E-04,0
1680,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.2280878999999997E-02,  6.7723100000000004E-04,0
1681,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  6.6267363626984899E-01,44,6,475,475,0,  6.0634360094670325E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.4023039712950134E-01,  6.1892607000000002E-02,  6.6924100000000000E-04,0
1682,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.0330854000000003E-02,  7.0908799999999997E-04,0
1683,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.0853641000000000E-02,  6.7056300000000000E-04,0
1684,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.0599060000000003E-02,  6.7389000000000001E-04,0
1685,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.1652956000000002E-02,  6.6839700000000004E-04,0
1686,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  6.6267363626984899E-01,44,6,475,475,0,  6.0634360094670325E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.4023039712950134E-01,  6.0040692000000000E-02,  6.5431199999999999E-04,0
1687,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.0914944999999998E-02,  6.9848899999999995E-04,0
1688,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.2223897000000000E-02,  6.5924500000000003E-04,0
1689,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.0682831999999999E-02,  8.2025299999999995E-04,0
1690,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.1502089000000003E-02,  6.8006399999999997E-04,0
1691,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  6.6267363626984899E-01,44,6,475,475,0,  6.0634360094670325E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.4023039712950134E-01,  6.0247081000000001E-02,  7.0132199999999999E-04,0
1692,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.1691095000000001E-02,  6.9132700000000004E-04,0
1693,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.3454435000000003E-02,  6.7541800000000000E-04,0
1694,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.2531206000000006E-02,  6.8000600000000003E-04,0
1695,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.0582502000000003E-02,  7.1450099999999998E-04,0
1696,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  6.6267363626984899E-01,44,6,475,475,0,  6.0634360094670325E-01,  9.4999999999999996E-01,  9.4999999999999996E-01,  7.4023039712950134E-01,  5.9619154000000001E-02,  7.4962100000000001E-04,0
1697,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.0373466000000001E-02,  6.9919100000000005E-04,0
1698,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  6.6267363626984899E-01,44,7,476,475,1,  5.5058915152061605E-01,  9.5199999999999996E-01,  9.4999999999999996E-01,  6.9767690218870149E-01,  6.0580671000000003E-02,  6.7206199999999996E-04,0
1699,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  6.1860862000000003E-02,  7.0000599999999998E-04,0
1700,  2.7500000000000002E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  6.6267363626984899E-01,44,8,479,475,4,  5.1499640479138054E-01,  9.5799999999999996E-01,  9.4999999999999996E-01,  6.6988154782362508E-01,  5.8910790999999997E-02,  6.8809999999999997E-04,0
1701,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.2817858000000004E-02,  6.6110699999999997E-04,0
1702,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.3484961000000006E-02,  6.9799200000000004E-04,0
1703,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.1705670999999997E-02,  6.6798300000000003E-04,0
1704,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  6.6267363626984899E-01,44,6,489,486,3,  6.2417008775483995E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  7.6201440844480584E-01,  6.3725995999999993E-02,  6.7654399999999995E-04,0
1705,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  6.6267363626984899E-01,44,6,489,486,3,  6.2417008775483995E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  7.6201440844480584E-01,  6.0514711999999998E-02,  6.7935100000000002E-04,0
1706,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.0216183999999999E-02,  6.9004899999999998E-04,0
1707,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.3600022000000006E-02,  6.7261899999999995E-04,0
1708,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.1847041999999998E-02,  6.6991299999999995E-04,0
1709,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  6.6267363626984899E-01,44,6,489,486,3,  6.2417008775483995E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  7.6201440844480584E-01,  6.4709089999999997E-02,  6.8373999999999996E-04,0
1710,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  6.6267363626984899E-01,44,6,489,486,3,  6.2417008775483995E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  7.6201440844480584E-01,  6.3473674999999993E-02,  6.9043000000000002E-04,0
1711,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.4462425000000004E-02,  6.6962800000000002E-04,0
1712,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.2907269000000002E-02,  1.1429200000000000E-03,0
1713,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  6.6267363626984899E-01,44,5,486,486,0,  6.8283382372895451E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  8.0215241814304816E-01,  6.3746932000000006E-02,  7.3965800000000003E-04,0
1714,  2.7500000000000002E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  6.6267363626984899E-01,44,6,489,486,3,  6.2417008775483995E-01,  9.7799999999999998E-01,  9.7199999999999998E-01,  7.6201440844480584E-01,  6.0872167999999997E-02,  7.8909700000000000E-04,0
