experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
49,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  7.3553750688903435E-02,117,29,492,477,15,  5.9383518039556082E-01,  9.8399999999999999E-01,  9.5399999999999996E-01,  7.4067789179696231E-01,  1.9895067200000000E-01,  4.3846599999999999E-04,0
50,  5.0000000000000003E-02,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  7.3553750688903435E-02,117,29,492,477,15,  5.9383518039556082E-01,  9.8399999999999999E-01,  9.5399999999999996E-01,  7.4067789179696231E-01,  1.9968369100000000E-01,  4.4330699999999999E-04,0
51,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  7.3553750688903435E-02,117,15,485,485,0,  8.6730651651103063E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  9.1578330937754426E-01,  3.0887521200000001E-01,  4.3388100000000000E-04,0
52,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  7.3553750688903435E-02,117,18,488,485,3,  8.3203029490372193E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  8.9828314283779742E-01,  3.1227475599999999E-01,  4.1363800000000003E-04,0
53,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  7.3553750688903435E-02,117,19,490,485,5,  7.9395325472357547E-01,  9.7999999999999998E-01,  9.6999999999999997E-01,  8.7722062298687409E-01,  3.1192583600000001E-01,  5.0773099999999998E-04,0
54,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  7.3553750688903435E-02,117,20,493,485,8,  7.3508680704134688E-01,  9.8599999999999999E-01,  9.6999999999999997E-01,  8.4225338173236697E-01,  3.1259520000000002E-01,  5.9733799999999999E-04,0
55,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  7.3553750688903435E-02,117,21,497,485,12,  7.2352043666485011E-01,  9.9399999999999999E-01,  9.6999999999999997E-01,  8.3746230751279116E-01,  3.1360630900000003E-01,  7.8075799999999999E-04,0
56,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  7.3553750688903435E-02,117,15,485,485,0,  8.6730651651103063E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  9.1578330937754426E-01,  3.1373322199999998E-01,  4.2825099999999999E-04,0
57,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  7.3553750688903435E-02,117,18,488,485,3,  8.3203029490372193E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  8.9828314283779742E-01,  3.2094565400000002E-01,  4.6380000000000000E-04,0
58,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  7.3553750688903435E-02,117,19,490,485,5,  7.9395325472357547E-01,  9.7999999999999998E-01,  9.6999999999999997E-01,  8.7722062298687409E-01,  3.2072504000000002E-01,  4.6295300000000000E-04,0
59,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  7.3553750688903435E-02,117,20,493,485,8,  7.3508680704134688E-01,  9.8599999999999999E-01,  9.6999999999999997E-01,  8.4225338173236697E-01,  3.1328026700000000E-01,  4.3212699999999998E-04,0
60,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  7.3553750688903435E-02,117,21,497,485,12,  7.2352043666485011E-01,  9.9399999999999999E-01,  9.6999999999999997E-01,  8.3746230751279116E-01,  3.1416743100000000E-01,  4.6833200000000001E-04,0
61,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  7.3553750688903435E-02,117,15,485,485,0,  8.6730651651103063E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  9.1578330937754426E-01,  3.0399275100000001E-01,  4.2327599999999999E-04,0
62,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  7.3553750688903435E-02,117,18,488,485,3,  8.3203029490372193E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  8.9828314283779742E-01,  3.1126077699999999E-01,  4.8051499999999999E-04,0
63,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  7.3553750688903435E-02,117,19,490,485,5,  7.9395325472357547E-01,  9.7999999999999998E-01,  9.6999999999999997E-01,  8.7722062298687409E-01,  3.1576425200000002E-01,  4.5441900000000001E-04,0
64,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  7.3553750688903435E-02,117,20,493,485,8,  7.3508680704134688E-01,  9.8599999999999999E-01,  9.6999999999999997E-01,  8.4225338173236697E-01,  3.2348221300000002E-01,  4.6458200000000000E-04,0
65,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  7.3553750688903435E-02,117,21,497,485,12,  7.2352043666485011E-01,  9.9399999999999999E-01,  9.6999999999999997E-01,  8.3746230751279116E-01,  3.1440523999999997E-01,  4.2996100000000003E-04,0
66,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  7.3553750688903435E-02,117,15,485,485,0,  8.6730651651103063E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  9.1578330937754426E-01,  3.2037903600000001E-01,  4.3820399999999998E-04,0
67,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  7.3553750688903435E-02,117,18,488,485,3,  8.3203029490372193E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  8.9828314283779742E-01,  3.1728675099999998E-01,  5.3598000000000003E-04,0
68,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  7.3553750688903435E-02,117,19,490,485,5,  7.9395325472357547E-01,  9.7999999999999998E-01,  9.6999999999999997E-01,  8.7722062298687409E-01,  3.2116580000000000E-01,  5.9549699999999995E-04,0
69,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  7.3553750688903435E-02,117,20,493,485,8,  7.3508680704134688E-01,  9.8599999999999999E-01,  9.6999999999999997E-01,  8.4225338173236697E-01,  3.2044654500000003E-01,  4.3550199999999999E-04,0
70,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  7.3553750688903435E-02,117,21,497,485,12,  7.2352043666485011E-01,  9.9399999999999999E-01,  9.6999999999999997E-01,  8.3746230751279116E-01,  3.1632191999999998E-01,  4.5646400000000001E-04,0
71,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  7.3553750688903435E-02,117,15,485,485,0,  8.6730651651103063E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  9.1578330937754426E-01,  3.2790452700000000E-01,  4.1568500000000000E-04,0
72,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  7.3553750688903435E-02,117,18,488,485,3,  8.3203029490372193E-01,  9.7599999999999998E-01,  9.6999999999999997E-01,  8.9828314283779742E-01,  3.1640174599999998E-01,  5.3479400000000000E-04,0
73,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  7.3553750688903435E-02,117,19,490,485,5,  7.9395325472357547E-01,  9.7999999999999998E-01,  9.6999999999999997E-01,  8.7722062298687409E-01,  3.1320721899999998E-01,  4.7862499999999999E-04,0
74,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  7.3553750688903435E-02,117,20,493,485,8,  7.3508680704134688E-01,  9.8599999999999999E-01,  9.6999999999999997E-01,  8.4225338173236697E-01,  3.1500453699999997E-01,  5.0097900000000003E-04,0
75,  5.0000000000000003E-02,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  7.3553750688903435E-02,117,21,497,485,12,  7.2352043666485011E-01,  9.9399999999999999E-01,  9.6999999999999997E-01,  8.3746230751279116E-01,  3.1614821900000001E-01,  4.3485699999999997E-04,0
76,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.9527418300000000E-01,  4.5406800000000002E-04,0
77,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  4.0213077500000000E-01,  4.1631399999999999E-04,0
78,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.9166424399999999E-01,  4.2430099999999998E-04,0
79,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7823976999999998E-01,  4.3062700000000000E-04,0
80,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  7.3553750688903435E-02,117,13,492,488,4,  8.9847538165146967E-01,  9.8399999999999999E-01,  9.7599999999999998E-01,  9.3929491366780860E-01,  3.7954323000000001E-01,  4.2020000000000002E-04,0
81,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7823626900000001E-01,  4.0367499999999999E-04,0
82,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7137301600000000E-01,  4.4779900000000003E-04,0
83,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7800917600000000E-01,  4.5838600000000003E-04,0
84,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8505594599999998E-01,  4.4989599999999998E-04,0
85,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  7.3553750688903435E-02,117,13,492,488,4,  8.9847538165146967E-01,  9.8399999999999999E-01,  9.7599999999999998E-01,  9.3929491366780860E-01,  3.8043706999999999E-01,  5.9153899999999998E-04,0
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8079178899999999E-01,  4.5170099999999999E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7787970199999998E-01,  4.3452900000000001E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8061271000000002E-01,  4.3453500000000000E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8031907399999998E-01,  4.4040799999999999E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  7.3553750688903435E-02,117,13,492,488,4,  8.9847538165146967E-01,  9.8399999999999999E-01,  9.7599999999999998E-01,  9.3929491366780860E-01,  3.8270595600000001E-01,  6.7592800000000001E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.9981878500000001E-01,  4.2327400000000001E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7358994600000001E-01,  4.5160799999999999E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7136957199999998E-01,  4.3315999999999998E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7744861600000001E-01,  4.3632900000000000E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  7.3553750688903435E-02,117,13,492,488,4,  8.9847538165146967E-01,  9.8399999999999999E-01,  9.7599999999999998E-01,  9.3929491366780860E-01,  3.7338887599999998E-01,  3.9953200000000002E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.7111865300000002E-01,  5.5370699999999996E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8429633000000002E-01,  4.6558800000000002E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.8780268400000001E-01,  4.2997599999999999E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  7.3553750688903435E-02,117,12,488,488,0,  9.1842520495884739E-01,  9.7599999999999998E-01,  9.7599999999999998E-01,  9.4633770464356470E-01,  3.9915898599999999E-01,  5.1050700000000000E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  7.3553750688903435E-02,117,13,492,488,4,  8.9847538165146967E-01,  9.8399999999999999E-01,  9.7599999999999998E-01,  9.3929491366780860E-01,  3.8375685500000001E-01,  4.4439600000000001E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  7.3553750688903435E-02,117,8,493,493,0,  9.7757709498765688E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.8177048216575247E-01,  4.4998219299999997E-01,  5.3182600000000000E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.5173164500000001E-01,  4.3012100000000000E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.4900341199999999E-01,  4.3535500000000001E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.5459988099999998E-01,  4.1765599999999997E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.5754229899999999E-01,  4.3187000000000000E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  7.3553750688903435E-02,117,8,493,493,0,  9.7757709498765688E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.8177048216575247E-01,  4.4743990000000000E-01,  4.4857600000000001E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.5301462399999998E-01,  4.7199600000000003E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.5421346600000001E-01,  4.3904099999999999E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.8940557400000001E-01,  4.4700000000000002E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  7.3553750688903435E-02,117,12,497,493,4,  9.2591101434027911E-01,  9.9399999999999999E-01,  9.8599999999999999E-01,  9.5874813090802602E-01,  4.7613045700000001E-01,  4.0439099999999998E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  7.3553750688903435E-02,117,8,495,495,0,  9.7880246582934427E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.8436939001177082E-01,  4.5991298000000003E-01,  4.7642600000000001E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.3553750688903435E-02,117,11,498,495,3,  9.3753422174760148E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6588317326664286E-01,  4.4942331899999999E-01,  4.3878700000000000E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.3553750688903435E-02,117,11,498,495,3,  9.3753422174760148E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6588317326664286E-01,  4.3965019200000000E-01,  5.6698999999999996E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.3553750688903435E-02,117,11,498,495,3,  9.3753422174760148E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6588317326664286E-01,  4.5035145799999998E-01,  4.4893899999999998E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.3553750688903435E-02,117,11,498,495,3,  9.3753422174760148E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6588317326664286E-01,  4.4988362799999998E-01,  6.2245099999999999E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.3553750688903435E-02,117,7,495,495,0,  9.8101943377348055E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.8548925778614316E-01,  4.5724815000000002E-01,  6.1655100000000001E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.5148283000000000E-01,  4.6158499999999998E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.5873024299999998E-01,  4.8556499999999998E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.6186971399999999E-01,  4.7956300000000002E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.5888894899999999E-01,  4.3676700000000001E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.3553750688903435E-02,117,7,495,495,0,  9.8101943377348055E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.8548925778614316E-01,  4.5078483800000002E-01,  4.2504600000000000E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.5035035600000001E-01,  4.3462200000000001E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.4977947400000001E-01,  4.3530199999999999E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.5035966100000002E-01,  5.7928799999999996E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.3553750688903435E-02,117,10,498,495,3,  9.3955571488803991E-01,  9.9600000000000000E-01,  9.8999999999999999E-01,  9.6695484901876660E-01,  4.4545026599999998E-01,  4.0356300000000001E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  7.3553750688903435E-02,86,43,395,395,0,  3.7590782454389543E-01,  7.9000000000000004E-01,  7.9000000000000004E-01,  5.0941794048916578E-01,  8.1486612000000000E-02,  4.2035700000000000E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  7.3553750688903435E-02,86,47,399,395,4,  3.5991820264823365E-01,  7.9800000000000004E-01,  7.9000000000000004E-01,  4.9608810891203170E-01,  8.2771605999999998E-02,  3.8385099999999999E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  7.3553750688903435E-02,86,48,401,395,6,  3.4874707693349821E-01,  8.0200000000000005E-01,  7.9000000000000004E-01,  4.8611056470548691E-01,  7.9149147000000003E-02,  3.9845800000000003E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  7.3553750688903435E-02,86,52,413,395,18,  3.1904709312686896E-01,  8.2599999999999996E-01,  7.9000000000000004E-01,  4.6030054223035322E-01,  7.9799492000000000E-02,  4.7124800000000001E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  7.3553750688903435E-02,86,54,421,395,26,  3.1385085571275717E-01,  8.4199999999999997E-01,  7.9000000000000004E-01,  4.5726041418584878E-01,  7.7195904999999995E-02,  4.3753800000000001E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  7.3553750688903435E-02,86,43,395,395,0,  3.7590782454389543E-01,  7.9000000000000004E-01,  7.9000000000000004E-01,  5.0941794048916578E-01,  7.7656423000000002E-02,  6.1062499999999995E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  7.3553750688903435E-02,86,47,399,395,4,  3.5991820264823365E-01,  7.9800000000000004E-01,  7.9000000000000004E-01,  4.9608810891203170E-01,  7.6740468000000006E-02,  3.9592000000000002E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  7.3553750688903435E-02,86,48,401,395,6,  3.4874707693349821E-01,  8.0200000000000005E-01,  7.9000000000000004E-01,  4.8611056470548691E-01,  7.9259780000000002E-02,  3.9784700000000000E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  7.3553750688903435E-02,86,52,413,395,18,  3.1904709312686896E-01,  8.2599999999999996E-01,  7.9000000000000004E-01,  4.6030054223035322E-01,  8.1567444000000003E-02,  4.5925499999999999E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  7.3553750688903435E-02,86,54,421,395,26,  3.1385085571275717E-01,  8.4199999999999997E-01,  7.9000000000000004E-01,  4.5726041418584878E-01,  7.7275606999999996E-02,  4.1549099999999998E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  7.3553750688903435E-02,86,43,395,395,0,  3.7590782454389543E-01,  7.9000000000000004E-01,  7.9000000000000004E-01,  5.0941794048916578E-01,  7.6045722999999996E-02,  4.2187600000000001E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  7.3553750688903435E-02,86,47,399,395,4,  3.5991820264823365E-01,  7.9800000000000004E-01,  7.9000000000000004E-01,  4.9608810891203170E-01,  7.7832188999999996E-02,  3.8317400000000001E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  7.3553750688903435E-02,86,48,401,395,6,  3.4874707693349821E-01,  8.0200000000000005E-01,  7.9000000000000004E-01,  4.8611056470548691E-01,  8.3348025000000006E-02,  4.0750699999999999E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  7.3553750688903435E-02,86,52,413,395,18,  3.1904709312686896E-01,  8.2599999999999996E-01,  7.9000000000000004E-01,  4.6030054223035322E-01,  8.0057919000000005E-02,  3.8533399999999998E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  7.3553750688903435E-02,86,54,421,395,26,  3.1385085571275717E-01,  8.4199999999999997E-01,  7.9000000000000004E-01,  4.5726041418584878E-01,  7.8012545000000003E-02,  4.0545199999999999E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  7.3553750688903435E-02,86,43,395,395,0,  3.7590782454389543E-01,  7.9000000000000004E-01,  7.9000000000000004E-01,  5.0941794048916578E-01,  7.8055866000000002E-02,  3.7395600000000000E-04,0
