experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.0986919000000001E-02,  8.8674399999999997E-04,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.9902208999999998E-02,  8.8729800000000001E-04,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.8738918000000001E-02,  8.6357800000000005E-04,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  9.0438464157771215E-01,56,7,494,490,4,  3.7735402065663959E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.4612322777568978E-01,  6.0706623000000001E-02,  8.7802599999999996E-04,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.8040578000000002E-02,  8.4946200000000005E-04,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.7998154000000003E-02,  9.0432700000000002E-04,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.0018922000000002E-02,  1.0182090000000000E-03,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.8861812999999999E-02,  1.2036309999999999E-03,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,56,7,494,490,4,  3.7735402065663959E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.4612322777568978E-01,  5.9830356000000001E-02,  8.6324399999999999E-04,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.0584560000000003E-02,  9.4128699999999996E-04,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  5.8516119999999998E-02,  8.7502800000000003E-04,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.0689754999999998E-02,  9.1741200000000005E-04,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,56,6,490,490,0,  4.0652354574316713E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  5.7466470879838949E-01,  6.0665786999999999E-02,  8.4975500000000000E-04,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,56,7,494,490,4,  3.7735402065663959E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.4612322777568978E-01,  5.7892676999999997E-02,  8.6021899999999996E-04,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.7621463000000002E-02,  9.6894400000000001E-04,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.5066589000000003E-02,  9.2860299999999996E-04,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6415753000000003E-02,  1.0912990000000000E-03,0
2779,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.7020491999999996E-02,  1.0717420000000001E-03,0
2780,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.5486185999999997E-02,  9.2525500000000004E-04,0
2781,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.5500355000000005E-02,  1.1289850000000001E-03,0
2782,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.5422389000000006E-02,  9.0464099999999997E-04,0
2783,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.4976972000000003E-02,  9.0155300000000003E-04,0
2784,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.4512040000000002E-02,  1.1658350000000000E-03,0
2785,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.7975139999999998E-02,  9.0219800000000000E-04,0
2786,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.8657636000000003E-02,  9.2483300000000001E-04,0
2787,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.6774692000000005E-02,  8.7500700000000002E-04,0
2788,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6198036999999996E-02,  8.8313100000000000E-04,0
2789,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.7345721000000006E-02,  9.4319499999999997E-04,0
2790,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6625783000000003E-02,  8.8861799999999998E-04,0
2791,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.9297967999999996E-02,  9.4592099999999996E-04,0
2792,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.6064936999999999E-02,  8.6977899999999999E-04,0
2793,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6599737000000001E-02,  1.1559760000000000E-03,0
2794,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6241260000000005E-02,  9.1005899999999995E-04,0
2795,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.5734673000000002E-02,  8.9561199999999995E-04,0
2796,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.4623096999999999E-02,  9.0325200000000000E-04,0
2797,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,56,3,498,498,0,  5.6673285811575813E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  7.2240872616435736E-01,  7.6279438000000005E-02,  8.9164500000000005E-04,0
2798,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.6480562000000002E-02,  9.4987800000000003E-04,0
2799,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.7443969000000001E-02,  8.7922200000000003E-04,0
2800,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,56,4,500,498,2,  5.5060531169599902E-01,  1.0000000000000000E+00,  9.9600000000000000E-01,  7.1018112416210644E-01,  7.8681952999999999E-02,  1.5898889999999999E-03,0
2801,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0664200200000000E-01,  8.5291600000000000E-04,0
2802,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.8528673999999997E-02,  9.0347300000000001E-04,0
2803,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.8068006999999999E-02,  9.0877899999999997E-04,0
2804,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0506474000000000E-01,  1.7541840000000000E-03,0
2805,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0745177200000000E-01,  1.0639440000000000E-03,0
2806,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.8946078000000007E-02,  9.1108300000000003E-04,0
2807,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0001370499999999E-01,  8.6743699999999998E-04,0
2808,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.4503512999999997E-02,  9.1951600000000000E-04,0
2809,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7157557000000005E-02,  9.2324599999999996E-04,0
2810,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0296632800000000E-01,  9.4437500000000001E-04,0
2811,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0383048100000000E-01,  9.5562100000000003E-04,0
2812,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.6091543000000001E-02,  8.7608499999999997E-04,0
2813,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.9319554000000004E-02,  8.5649000000000001E-04,0
2814,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7234864000000004E-02,  1.0887790000000000E-03,0
2815,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.5454629999999999E-02,  1.2706020000000000E-03,0
2816,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7048056999999993E-02,  8.7857500000000004E-04,0
2817,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7696030000000003E-02,  9.8366899999999995E-04,0
2818,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.8345162000000000E-02,  9.0206200000000002E-04,0
2819,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7683037000000000E-02,  8.9539199999999995E-04,0
2820,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0823950400000000E-01,  9.3230299999999999E-04,0
2821,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0950656600000000E-01,  8.9656299999999996E-04,0
2822,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7130700000000000E-02,  8.9153500000000005E-04,0
2823,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  1.0092327399999999E-01,  1.0127400000000000E-03,0
2824,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.5940387000000002E-02,  1.4846309999999999E-03,0
2825,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.0438464157771215E-01,56,2,499,499,0,  6.2223068353518141E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  7.6654050374256733E-01,  9.7388143999999996E-02,  8.6867400000000005E-04,0
2826,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3618410100000000E-01,  8.8522399999999999E-04,0
2827,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3300595600000001E-01,  9.2702200000000000E-04,0
2828,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3480661899999999E-01,  9.3356400000000001E-04,0
2829,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3567651400000000E-01,  8.8767399999999997E-04,0
2830,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3403428100000001E-01,  9.4100700000000000E-04,0
2831,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  9.0438464157771215E-01,56,2,500,500,0,  6.3002440764738077E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7302450772095721E-01,  1.3284073699999999E-01,  8.8592200000000003E-04,0
