experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1862,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.8179613000000000E-02,  1.1371500000000000E-03,0
1863,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5026875999999997E-02,  6.8749499999999999E-04,0
1864,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0702310000000002E-02,  6.4835800000000003E-04,0
1865,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9795099999999997E-02,  6.2976799999999995E-04,0
1866,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9513480000000001E-02,  6.3827000000000003E-04,0
1867,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9014028000000003E-02,  7.1472500000000004E-04,0
1868,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7785722999999997E-02,  6.6550500000000005E-04,0
1869,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9013678999999999E-02,  8.4271599999999997E-04,0
1870,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9699200000000001E-02,  6.4788900000000002E-04,0
1871,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0049147999999997E-02,  1.0743650000000001E-03,0
1872,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0383386999999997E-02,  6.6106699999999999E-04,0
1873,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8685397000000000E-02,  6.4409199999999997E-04,0
1874,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9866058999999999E-02,  6.8280399999999996E-04,0
1875,  2.7500000000000002E-01,55,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.3843051107559265E-01,37,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0341015999999997E-02,  6.5935799999999997E-04,0
1876,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2065690000000000E-01,  7.1287499999999997E-04,0
1877,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1694187600000000E-01,  7.7616200000000005E-04,0
1878,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  9.2594425272881231E-01,98,2,502,500,2,  9.1183463962600442E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.5570041302022013E-01,  1.1480852499999999E-01,  7.6321699999999995E-04,0
1879,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1451610600000001E-01,  7.7030100000000004E-04,0
1880,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1591892199999999E-01,  7.0978299999999996E-04,0
1881,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1715048700000000E-01,  7.8104900000000002E-04,0
1882,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1379407100000000E-01,  8.8648000000000004E-04,0
1883,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  9.2594425272881231E-01,98,2,502,500,2,  9.1183463962600442E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.5570041302022013E-01,  1.1517925100000000E-01,  7.2442299999999997E-04,0
1884,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1580537500000000E-01,  7.2845400000000002E-04,0
1885,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1613980200000000E-01,  7.1597800000000004E-04,0
1886,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1363435000000000E-01,  7.4075499999999995E-04,0
1887,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1459123700000000E-01,  6.9910399999999998E-04,0
1888,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  9.2594425272881231E-01,98,2,502,500,2,  9.1183463962600442E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.5570041302022013E-01,  1.1800425600000000E-01,  7.4815799999999996E-04,0
1889,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1213072800000000E-01,  6.9437299999999997E-04,0
1890,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1527073600000000E-01,  7.9437400000000003E-04,0
1891,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1983662300000000E-01,  7.5011299999999995E-04,0
1892,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1588616400000000E-01,  7.6462199999999996E-04,0
1893,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  9.2594425272881231E-01,98,2,502,500,2,  9.1183463962600442E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.5570041302022013E-01,  1.1499298800000000E-01,  6.9772699999999998E-04,0
1894,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1484106500000001E-01,  7.4512700000000005E-04,0
1895,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1415964900000000E-01,  8.2438300000000004E-04,0
1896,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1644423700000001E-01,  7.0061799999999997E-04,0
1897,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1790208800000000E-01,  6.9534399999999998E-04,0
1898,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  9.2594425272881231E-01,98,2,502,500,2,  9.1183463962600442E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.5570041302022013E-01,  1.1497894900000000E-01,  7.5806699999999996E-04,0
1899,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1498865100000000E-01,  7.9271799999999998E-04,0
1900,  3.8750000000000001E-01,15,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  9.2594425272881231E-01,98,3,505,500,5,  8.2572010370164151E-01,  1.0100000000000000E+00,  1.0000000000000000E+00,  9.0861052625286687E-01,  1.1629915400000000E-01,  7.2980699999999996E-04,0
1901,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2178096600000000E-01,  8.1884700000000004E-04,0
1902,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2239343799999999E-01,  7.3596399999999998E-04,0
1903,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2375928000000000E-01,  7.6787399999999999E-04,0
1904,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2248513900000001E-01,  6.8267200000000005E-04,0
1905,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2474130999999999E-01,  6.8667499999999998E-04,0
1906,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2221600000000001E-01,  6.9517999999999999E-04,0
1907,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2238608400000001E-01,  7.4778300000000002E-04,0
1908,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2207899699999999E-01,  6.8942000000000005E-04,0
1909,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2298650999999999E-01,  7.4091599999999999E-04,0
1910,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2308552100000000E-01,  7.0019600000000004E-04,0
1911,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2435217300000000E-01,  6.9632199999999998E-04,0
1912,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2260617000000000E-01,  7.1073900000000005E-04,0
1913,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2685371100000001E-01,  7.4259599999999999E-04,0
1914,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2217966399999999E-01,  1.0542430000000001E-03,0
1915,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2395926500000000E-01,  6.8632399999999998E-04,0
1916,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2337414700000000E-01,  7.4852899999999995E-04,0
1917,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2252419900000000E-01,  7.0766199999999996E-04,0
1918,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2146233200000001E-01,  7.0409300000000004E-04,0
1919,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2319196400000000E-01,  7.0591899999999995E-04,0
1920,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2409180900000000E-01,  7.8755000000000003E-04,0
1921,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2059170000000000E-01,  6.8766599999999997E-04,0
1922,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2571044000000001E-01,  6.9692699999999996E-04,0
1923,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2266227300000000E-01,  7.4480900000000003E-04,0
1924,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1999443999999999E-01,  7.5319199999999997E-04,0
1925,  3.8750000000000001E-01,15,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2469946799999999E-01,  7.2579000000000003E-04,0
1926,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5226992400000000E-01,  6.8146000000000005E-04,0
1927,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5372255600000001E-01,  7.3143199999999996E-04,0
1928,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5704872800000000E-01,  6.9248400000000005E-04,0
1929,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.6894773399999999E-01,  7.1927400000000000E-04,0
1930,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4797105399999999E-01,  6.7831399999999996E-04,0
1931,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5037956399999999E-01,  7.0217299999999995E-04,0
1932,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4794364800000001E-01,  7.2699400000000001E-04,0
1933,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5120108800000001E-01,  7.2251200000000002E-04,0
1934,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5128181700000001E-01,  7.9185699999999998E-04,0
1935,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4960224999999999E-01,  7.1866300000000003E-04,0
1936,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4805613600000000E-01,  6.9953599999999995E-04,0
1937,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4908885699999999E-01,  7.0955900000000001E-04,0
1938,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4945622600000000E-01,  7.1510400000000004E-04,0
1939,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4849021100000001E-01,  6.8103100000000002E-04,0
1940,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4767347600000000E-01,  7.2075000000000004E-04,0
1941,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5901873799999999E-01,  7.0081799999999997E-04,0
1942,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5058882900000001E-01,  7.0503099999999995E-04,0
1943,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4916623400000001E-01,  7.1315799999999998E-04,0
1944,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5536569500000000E-01,  7.6756299999999997E-04,0
1945,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4985518800000000E-01,  7.2514699999999999E-04,0
1946,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5022993000000001E-01,  7.1756499999999998E-04,0
1947,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4726630900000001E-01,  7.1838999999999996E-04,0
1948,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5064874700000000E-01,  6.8787500000000001E-04,0
1949,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4662001199999999E-01,  7.0190100000000000E-04,0
1950,  3.8750000000000001E-01,15,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4955367899999999E-01,  8.2804700000000005E-04,0
1951,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4814027299999999E-01,  7.1155700000000003E-04,0
1952,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5121792500000000E-01,  7.2654999999999996E-04,0
1953,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5784968699999999E-01,  7.1184999999999998E-04,0
1954,  3.8750000000000001E-01,15,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  9.2594425272881231E-01,98,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5399212700000001E-01,  6.9076999999999995E-04,0
